2025-01-31 12:00:14.807 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-01-31 12:22:58.876 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 114, 'Bob': 120, 'Eve': 100, 'Alice': 100}
2025-01-31 12:22:59.021 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was amazing.", "author": "Bob"}

2025-01-31 12:23:01.453 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was amazing.', 'author': 'Bob'}
2025-01-31 12:23:01.536 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was amazing.', 'author': 'Bob'}
2025-01-31 12:23:01.537 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-01-31 12:23:01.537 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 114, 'Bob': 121, 'Eve': 100, 'Alice': 100}
2025-01-31 12:23:01.661 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was amazing.", "author": "Bob"}

2025-01-31 12:23:04.455 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was boring.', 'author': 'Charlie'}
2025-01-31 12:23:04.668 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was boring.', 'author': 'Charlie'}
2025-01-31 12:23:04.669 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-01-31 12:23:04.669 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 115, 'Bob': 121, 'Eve': 100, 'Alice': 100}
2025-01-31 12:23:04.795 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was boring.", "author": "Charlie"}

2025-01-31 12:23:07.456 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was exciting.', 'author': 'Charlie'}
2025-01-31 12:23:07.802 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was exciting.', 'author': 'Charlie'}
2025-01-31 12:23:07.802 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-01-31 12:23:07.802 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 116, 'Bob': 121, 'Eve': 100, 'Alice': 100}
2025-01-31 12:23:07.939 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was exciting.", "author": "Charlie"}

2025-01-31 12:23:10.457 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was weird.', 'author': 'Eve'}
2025-01-31 12:23:10.949 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was weird.', 'author': 'Eve'}
2025-01-31 12:23:10.949 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-01-31 12:23:10.950 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 116, 'Bob': 121, 'Eve': 101, 'Alice': 100}
2025-01-31 12:23:11.091 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was weird.", "author": "Eve"}

2025-01-31 12:23:13.460 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was exciting.', 'author': 'Bob'}
2025-01-31 12:23:13.598 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was exciting.', 'author': 'Bob'}
2025-01-31 12:23:13.599 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-01-31 12:23:13.600 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 116, 'Bob': 122, 'Eve': 101, 'Alice': 100}
2025-01-31 12:23:13.741 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was exciting.", "author": "Bob"}

2025-01-31 12:23:16.463 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was funny.', 'author': 'Alice'}
2025-01-31 12:23:16.747 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was funny.', 'author': 'Alice'}
2025-01-31 12:23:16.747 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-01-31 12:23:16.749 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 116, 'Bob': 122, 'Eve': 101, 'Alice': 101}
2025-01-31 12:23:16.840 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was funny.", "author": "Alice"}

2025-01-31 12:23:19.466 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was boring.', 'author': 'Eve'}
2025-01-31 12:23:19.847 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was boring.', 'author': 'Eve'}
2025-01-31 12:23:19.847 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-01-31 12:23:19.848 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 116, 'Bob': 122, 'Eve': 102, 'Alice': 101}
2025-01-31 12:23:19.916 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was boring.", "author": "Eve"}

2025-01-31 12:23:22.468 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was funny.', 'author': 'Bob'}
2025-01-31 12:23:22.924 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was funny.', 'author': 'Bob'}
2025-01-31 12:23:22.924 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-01-31 12:23:22.924 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 116, 'Bob': 123, 'Eve': 102, 'Alice': 101}
2025-01-31 12:23:23.007 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was funny.", "author": "Bob"}

2025-01-31 12:23:25.471 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was funny.', 'author': 'Eve'}
2025-01-31 12:23:25.513 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was funny.', 'author': 'Eve'}
2025-01-31 12:23:25.513 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-01-31 12:23:25.513 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 116, 'Bob': 123, 'Eve': 103, 'Alice': 101}
2025-01-31 12:23:25.584 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was funny.", "author": "Eve"}

2025-01-31 12:23:28.473 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was boring.', 'author': 'Eve'}
2025-01-31 12:23:28.593 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was boring.', 'author': 'Eve'}
2025-01-31 12:23:28.593 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-01-31 12:23:28.593 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 116, 'Bob': 123, 'Eve': 104, 'Alice': 101}
2025-01-31 12:23:28.654 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was boring.", "author": "Eve"}

2025-01-31 12:23:31.475 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was weird.', 'author': 'Eve'}
2025-01-31 12:23:31.663 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was weird.', 'author': 'Eve'}
2025-01-31 12:23:31.664 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-01-31 12:23:31.664 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 116, 'Bob': 123, 'Eve': 105, 'Alice': 101}
2025-01-31 12:23:31.723 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was weird.", "author": "Eve"}

2025-01-31 12:23:34.477 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was funny.', 'author': 'Bob'}
2025-01-31 12:23:34.730 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was funny.', 'author': 'Bob'}
2025-01-31 12:23:34.731 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-01-31 12:23:34.731 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 116, 'Bob': 124, 'Eve': 105, 'Alice': 101}
2025-01-31 12:23:34.793 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was funny.", "author": "Bob"}

2025-01-31 12:23:37.479 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was exciting.', 'author': 'Eve'}
2025-01-31 12:23:37.801 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was exciting.', 'author': 'Eve'}
2025-01-31 12:23:37.802 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-01-31 12:23:37.802 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 116, 'Bob': 124, 'Eve': 106, 'Alice': 101}
2025-01-31 12:23:37.866 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was exciting.", "author": "Eve"}

2025-01-31 12:23:40.480 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was funny.', 'author': 'Bob'}
2025-01-31 12:23:40.873 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was funny.', 'author': 'Bob'}
2025-01-31 12:23:40.874 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-01-31 12:23:40.874 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 116, 'Bob': 125, 'Eve': 106, 'Alice': 101}
2025-01-31 12:23:40.939 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was funny.", "author": "Bob"}

2025-01-31 12:23:43.483 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was weird.', 'author': 'Charlie'}
2025-01-31 12:23:43.947 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was weird.', 'author': 'Charlie'}
2025-01-31 12:23:43.947 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-01-31 12:23:43.947 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 117, 'Bob': 125, 'Eve': 106, 'Alice': 101}
2025-01-31 12:23:44.011 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was weird.", "author": "Charlie"}

2025-01-31 12:23:46.485 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was amazing.', 'author': 'Charlie'}
2025-01-31 12:23:46.516 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was amazing.', 'author': 'Charlie'}
2025-01-31 12:23:46.516 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-01-31 12:23:46.517 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 118, 'Bob': 125, 'Eve': 106, 'Alice': 101}
2025-01-31 12:23:46.590 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was amazing.", "author": "Charlie"}

2025-01-31 12:23:49.486 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was weird.', 'author': 'Alice'}
2025-01-31 12:23:49.598 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was weird.', 'author': 'Alice'}
2025-01-31 12:23:49.598 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-01-31 12:23:49.598 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 118, 'Bob': 125, 'Eve': 106, 'Alice': 102}
2025-01-31 12:23:49.669 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was weird.", "author": "Alice"}

2025-01-31 12:23:52.489 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was weird.', 'author': 'Alice'}
2025-01-31 12:23:52.679 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was weird.', 'author': 'Alice'}
2025-01-31 12:23:52.680 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-01-31 12:23:52.680 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 118, 'Bob': 125, 'Eve': 106, 'Alice': 103}
2025-01-31 12:23:52.756 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was weird.", "author": "Alice"}

2025-01-31 12:23:55.491 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was boring.', 'author': 'Alice'}
2025-01-31 12:23:55.764 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was boring.', 'author': 'Alice'}
2025-01-31 12:23:55.765 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-01-31 12:23:55.765 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 118, 'Bob': 125, 'Eve': 106, 'Alice': 104}
2025-01-31 12:23:55.832 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was boring.", "author": "Alice"}

2025-01-31 12:23:58.494 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was amazing.', 'author': 'Bob'}
2025-01-31 12:23:58.841 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was amazing.', 'author': 'Bob'}
2025-01-31 12:23:58.841 | INFO     | __main__:process_message:121 - Message received from author: Bob
